2025-04-22 11:21:12,911 - industry_trend_analysis - ERROR - Error visualizing trends for internet: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16fc34410>.
2025-04-22 11:21:13,562 - industry_trend_analysis - ERROR - Error visualizing trends for investment management: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28db85a30>.
2025-04-22 11:21:14,198 - industry_trend_analysis - ERROR - Error visualizing trends for legal services: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16baae720>.
2025-04-22 11:21:14,835 - industry_trend_analysis - ERROR - Error visualizing trends for logistics & supply chain: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28ddf06b0>.
2025-04-22 11:21:15,588 - industry_trend_analysis - ERROR - Error visualizing trends for machinery: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16bc086b0>.
2025-04-22 11:21:16,212 - industry_trend_analysis - ERROR - Error visualizing trends for management consulting: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28dc1ed20>.
2025-04-22 11:21:16,835 - industry_trend_analysis - ERROR - Error visualizing trends for maritime: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28dae86b0>.
2025-04-22 11:21:17,471 - industry_trend_analysis - ERROR - Error visualizing trends for market research: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x2897b4710>.
2025-04-22 11:21:18,128 - industry_trend_analysis - ERROR - Error visualizing trends for marketing & advertising: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16bd786b0>.
2025-04-22 11:21:18,926 - industry_trend_analysis - ERROR - Error visualizing trends for mechanical or industrial engineering: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16fe306b0>.
2025-04-22 11:21:19,564 - industry_trend_analysis - ERROR - Error visualizing trends for media production: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16b5886b0>.
2025-04-22 11:21:20,193 - industry_trend_analysis - ERROR - Error visualizing trends for medical devices: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28db07680>.
2025-04-22 11:21:20,827 - industry_trend_analysis - ERROR - Error visualizing trends for medical practice: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28dd786b0>.
2025-04-22 11:21:21,477 - industry_trend_analysis - ERROR - Error visualizing trends for mental health care: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16ba951f0>.
2025-04-22 11:21:22,265 - industry_trend_analysis - ERROR - Error visualizing trends for mining & metals: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28dd11e80>.
2025-04-22 11:21:22,892 - industry_trend_analysis - ERROR - Error visualizing trends for museums & institutions: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x289a805c0>.
2025-04-22 11:21:23,512 - industry_trend_analysis - ERROR - Error visualizing trends for music: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16bb76630>.
2025-04-22 11:21:24,153 - industry_trend_analysis - ERROR - Error visualizing trends for nanotechnology: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x2898806b0>.
2025-04-22 11:21:24,822 - industry_trend_analysis - ERROR - Error visualizing trends for nonprofit organization management: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x2896b6480>.
2025-04-22 11:21:25,611 - industry_trend_analysis - ERROR - Error visualizing trends for oil & energy: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28e1ed1f0>.
2025-04-22 11:21:26,245 - industry_trend_analysis - ERROR - Error visualizing trends for online media: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28da706b0>.
2025-04-22 11:21:26,928 - industry_trend_analysis - ERROR - Error visualizing trends for packaging & containers: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16bd16720>.
2025-04-22 11:21:27,580 - industry_trend_analysis - ERROR - Error visualizing trends for performing arts: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28da40830>.
2025-04-22 11:21:28,212 - industry_trend_analysis - ERROR - Error visualizing trends for pharmaceuticals: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x289a2c710>.
2025-04-22 11:21:28,486 - industry_trend_analysis - ERROR - Error visualizing trends for primary/secondary education: [Errno 2] No such file or directory: './outputIndustryTrends/industry_trends/primary/secondary education_decomposition.png'
2025-04-22 11:21:29,312 - industry_trend_analysis - ERROR - Error visualizing trends for professional training & coaching: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x283e3e480>.
2025-04-22 11:21:29,969 - industry_trend_analysis - ERROR - Error visualizing trends for public safety: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16bda6720>.
2025-04-22 11:21:30,604 - industry_trend_analysis - ERROR - Error visualizing trends for real estate: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16b4bc710>.
2025-04-22 11:21:31,257 - industry_trend_analysis - ERROR - Error visualizing trends for renewables & environment: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28dd11f70>.
2025-04-22 11:21:31,905 - industry_trend_analysis - ERROR - Error visualizing trends for research: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28e2786b0>.
2025-04-22 11:21:32,715 - industry_trend_analysis - ERROR - Error visualizing trends for restaurants: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x2920b51f0>.
2025-04-22 11:21:33,359 - industry_trend_analysis - ERROR - Error visualizing trends for retail: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x283f886b0>.
2025-04-22 11:21:34,012 - industry_trend_analysis - ERROR - Error visualizing trends for semiconductors: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x168feda30>.
2025-04-22 11:21:34,681 - industry_trend_analysis - ERROR - Error visualizing trends for sports: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28e056d80>.
